0.9999999973640331,0.3962074309051228,0.2855437778793025,0.27900826338158935,0.26371241274037605
1.0000000014643815,0.5323295556856908,0.36554940862944285,0.2718605487706477,0.2710062359132095
1.0000000027677856,0.30008627894489504,0.27564419637353943,0.2715525202069214,0.25740730774298504
1.000000057704676,0.45801006218067586,0.3926426038109647,0.3673486556330331,0.3670523401221628
0.9999999957706789,0.3530930632105624,0.345570272754841,0.32679407886969464,0.30923336550683167
1.000000001766492,0.294486861991026,0.2629815777596284,0.24231317646378653,0.23793166957714604
0.9999999990115518,0.26762650586489173,0.2638193803795631,0.261988871595793,0.25420623441272505
1.0000000026520177,0.2759648068101951,0.2754669618601412,0.26504518501507945,0.2547429683051056
0.9999999971733662,0.27420379901809705,0.2724631379496432,0.2639057121659116,0.2634008356695997
1.0000000615099651,0.37307532922900694,0.3234893864572178,0.312664655182137,0.3015704411893877
0.999999995319649,0.35847926397425667,0.33239743617551165,0.3223444191486597,0.3069353812938257
0.9999999970345161,0.3660175627951141,0.36466400370263474,0.32849848067784576,0.327079385799289
1.0000000039603372,0.5066750287452091,0.35608874850732797,0.3230695157193851,0.31973389729702983
1.000000002315015,0.321632072837437,0.28961078200437373,0.2756863936126411,0.2651245237018437
1.0000000007934233,0.335861388741238,0.2916832309918872,0.26859976696448207,0.238749936659316
0.9999999995175705,0.2990707377507286,0.29869619590865604,0.293214811559221,0.2840379465944196
1.000000002097381,0.5882491225929787,0.47643526721366447,0.4507998333681209,0.41936325748582626
1.0000000045946982,0.3238238099371562,0.27241023668891007,0.2686181027708807,0.2674843023710512
0.9999999947773532,0.3657413200572411,0.28042091488178056,0.25633565897099486,0.25529332546903183
1.000000004038919,0.5001010334357482,0.47052829570434096,0.38673036473670586,0.3857324975178002
1.0000000016891835,0.33357897914450835,0.2852291600175863,0.26635980401475134,0.26069797481355683
0.9999999987147509,0.49085346425913073,0.390525077692908,0.3319125306310698,0.330780248459712
0.9999999988985042,0.518431093442406,0.41958699355195106,0.41269757295062315,0.36574941298025787
0.9999999968717191,0.35483219342348127,0.2699919543063114,0.262084929194192,0.2619376419965344
1.000000000271855,0.3365669131822226,0.26144657058208837,0.20380784881030894,0.20316275767060943
0.9999999982120453,0.4371810162690048,0.4121304799385807,0.2916769570653994,0.2847031658210354
0.9999999991972579,0.38083625194964277,0.3765996774018115,0.3724850215419206,0.31839704486384723
0.9999999974843942,0.3521522598825949,0.25209521655577827,0.2452206682322993,0.23062733652191575
1.0000000023641538,0.33141592517659,0.2918576096453823,0.2605237545162944,0.258966081162352
0.9999999994335782,0.3716763254795684,0.3296268708151403,0.2823065661637191,0.28027489331693367
1.0000000007870988,0.5852197807003532,0.5238449925280285,0.45312566762987905,0.41714238067846143
0.9999999992945243,0.3409682373551548,0.3276295502965595,0.2858834477034874,0.2725088802338111
1.0000000026987705,0.2605717718134559,0.24154404636684387,0.23843978341637975,0.23254978598576032
1.0000000017570574,0.5803521758554637,0.2882418773928632,0.26800368005473585,0.26464757806484035
